date,lng,lat,ind,name,value,type
12.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0305,NO2
12.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0181,NO2
12.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0472,NO2
12.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
12.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0145,NO2
12.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0583,NO2
12.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0393,NO2
12.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0283,NO2
12.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.045,NO2
12.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0921,NO2
12.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0444,NO2
12.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0661,NO2
12.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,NO2
12.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0288,NO2
12.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.018,NO2
12.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00386,NO2
12.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0363,NO2
12.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00897,NO2
12.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0439,NO2
12.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
12.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00174,NO2
13.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
13.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0304,NO2
13.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO2
13.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0425,NO2
13.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0485,NO2
13.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0771,NO2
13.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
13.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0235,NO2
13.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0565,NO2
13.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0461,NO2
13.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0547,NO2
13.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.08,NO2
13.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.137,NO2
13.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0491,NO2
13.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0882,NO2
13.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,NO2
13.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0427,NO2
13.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0238,NO2
13.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0161,NO2
13.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0503,NO2
13.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0378,NO2
13.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0383,NO2
13.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
13.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00806,NO2
14.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
14.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0227,NO2
14.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",-32768.0,NO2
14.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0451,NO2
14.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0338,NO2
14.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0719,NO2
14.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
14.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",-32768.0,NO2
14.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0603,NO2
14.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0532,NO2
14.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0557,NO2
14.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0765,NO2
14.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.134,NO2
14.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0542,NO2
14.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0851,NO2
14.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,NO2
14.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0407,NO2
14.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0281,NO2
14.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0207,NO2
14.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0461,NO2
14.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.038,NO2
14.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.045,NO2
14.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
14.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00961,NO2
15.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
15.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0178,NO2
15.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0264,NO2
15.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0288,NO2
15.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0329,NO2
15.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0507,NO2
15.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
15.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0163,NO2
15.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0649,NO2
15.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.049,NO2
15.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0545,NO2
15.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0616,NO2
15.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0919,NO2
15.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0364,NO2
15.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0709,NO2
15.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,NO2
15.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0312,NO2
15.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0193,NO2
15.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0103,NO2
15.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0449,NO2
15.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.056,NO2
15.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.047,NO2
15.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
15.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0132,NO2
16.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
16.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.019,NO2
16.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.0123,NO2
16.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00846,NO2
16.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.025,NO2
16.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0523,NO2
16.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
16.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0149,NO2
16.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0491,NO2
16.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0275,NO2
16.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0194,NO2
16.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0516,NO2
16.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0599,NO2
16.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.042,NO2
16.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0516,NO2
16.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",-32768.0,NO2
16.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0125,NO2
16.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00821,NO2
16.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0118,NO2
16.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0203,NO2
16.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0443,NO2
16.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0572,NO2
16.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
16.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0088,NO2
17.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
17.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0295,NO2
17.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.025,NO2
17.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.0191,NO2
17.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0358,NO2
17.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0533,NO2
17.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
17.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.0287,NO2
17.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0576,NO2
17.01.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0427,NO2
17.01.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.039,NO2
17.01.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0678,NO2
17.01.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0843,NO2
17.01.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0456,NO2
17.01.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0704,NO2
17.01.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0957,NO2
17.01.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.0216,NO2
17.01.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0163,NO2
17.01.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00949,NO2
17.01.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.031,NO2
17.01.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0696,NO2
17.01.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0565,NO2
17.01.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",0.0,NO2
17.01.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0156,NO2
18.01.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO2
18.01.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0122,NO2
18.01.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00913,NO2
18.01.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00258,NO2
18.01.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0223,NO2
18.01.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0375,NO2
18.01.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",-32768.0,NO2
18.01.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00426,NO2
18.01.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0332,NO2
