date,lng,lat,ind,name,value,type
20.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00118,NO
20.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.01,NO
20.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0119,NO
20.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0123,NO
20.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00138,NO
20.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0422,NO
20.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0129,NO
20.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0012,NO
20.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.014,NO
20.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0792,NO
20.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00565,NO
20.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0065,NO
20.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0272,NO
20.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00427,NO
20.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00567,NO
20.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000667,NO
20.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0104,NO
20.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.0,NO
20.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00278,NO
20.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
20.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00703,NO
21.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
21.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0293,NO
21.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00483,NO
21.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00249,NO
21.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0109,NO
21.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0163,NO
21.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0109,NO
21.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00113,NO
21.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0656,NO
21.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0222,NO
21.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.0239,NO
21.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0158,NO
21.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.103,NO
21.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00904,NO
21.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0167,NO
21.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.044,NO
21.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00306,NO
21.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.0144,NO
21.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0019,NO
21.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.00942,NO
21.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00144,NO
21.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00781,NO
21.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
21.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0103,NO
22.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
22.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.019,NO
22.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00406,NO
22.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00188,NO
22.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0121,NO
22.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0243,NO
22.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.0046,NO
22.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00132,NO
22.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0331,NO
22.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0101,NO
22.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00837,NO
22.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0133,NO
22.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0641,NO
22.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.0026,NO
22.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00416,NO
22.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0208,NO
22.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00527,NO
22.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00386,NO
22.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00697,NO
22.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0153,NO
22.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",7.04e-05,NO
22.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00544,NO
22.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
22.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00897,NO
23.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
23.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0089,NO
23.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00281,NO
23.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00269,NO
23.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00626,NO
23.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.00972,NO
23.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00751,NO
23.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00646,NO
23.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0359,NO
23.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.00472,NO
23.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00887,NO
23.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0155,NO
23.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",-32768.0,NO
23.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00458,NO
23.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.0143,NO
23.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0171,NO
23.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00199,NO
23.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00596,NO
23.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.000347,NO
23.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0106,NO
23.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.000139,NO
23.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00297,NO
23.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
23.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00738,NO
24.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
24.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.014,NO
24.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00444,NO
24.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00173,NO
24.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00738,NO
24.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0158,NO
24.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00931,NO
24.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.000667,NO
24.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0321,NO
24.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0165,NO
24.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00396,NO
24.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.0107,NO
24.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.0397,NO
24.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00217,NO
24.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00757,NO
24.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0167,NO
24.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00443,NO
24.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00396,NO
24.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.0166,NO
24.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.0114,NO
24.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00189,NO
24.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.00356,NO
24.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
24.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.00405,NO
25.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
25.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0157,NO
25.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00451,NO
25.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00126,NO
25.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.0122,NO
25.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0166,NO
25.04.2023,104.16252,52.35147,38020101,"Иркутск,ул.Севастопольская, д.239а",0.00865,NO
25.04.2023,104.17473,51.51615,38020102,"Байкальск,Промбаза, МС",0.00151,NO
25.04.2023,103.88273,52.53086,38020103,"Ангарск,ул.Ворошилова, д.49",0.0736,NO
25.04.2023,103.88172,52.54186,38020104,"Ангарск,ул.Московская, п.о.30",0.0369,NO
25.04.2023,103.63862,52.75832,38020105,"Усолье-Сибирское,Комсомольский пр., д.33",0.00319,NO
25.04.2023,104.091367,52.20677,38020106,"Шелехов,Комсомольский бульвар, д.14",0.019,NO
25.04.2023,104.27267,52.24257,38020107,"Иркутск,ул.Лермонтова, д.317",0.119,NO
25.04.2023,104.30789,52.27231,38020108,"Иркутск,ул.Партизанская, д.76",0.00274,NO
25.04.2023,104.21086,52.35017,38020109,"Иркутск,ул.Мира, д.101",0.00921,NO
25.04.2023,104.282,52.28892,38020110,"Иркутск,ул.Сухэ-Батора, д.5",0.0345,NO
25.04.2023,103.34349,53.083278,38020112,"Свирск,ул.Ангарская, д.2",0.00465,NO
25.04.2023,103.66374,52.74942,38020114,"Усолье-Сибирское,ул.Интернациональная, д.52",0.00717,NO
25.04.2023,102.17147,54.10447,38020121,"Саянск,мкр.Благовещенский  д.1, МС",0.00701,NO
25.04.2023,103.15716,53.11412,38020123,"Черемхово,ул.Шевченко, д.72",0.011,NO
25.04.2023,113.47833,52.078889,75020101,"Чита,ул.Красной Звезды, д.75, МС",0.00443,NO
25.04.2023,113.5,52.019444,75020102,"Чита,ул.Лазо, д.30",0.0053,NO
25.04.2023,108.87006,51.31258,75020103,"Петровск-Забайкальский,ул.Маяковского, д.25а, МС",-32768.0,NO
25.04.2023,113.38654,52.074034,75020107,"Чита,ул.Алексея Брызгалова, д.32/33",0.0119,NO
26.04.2023,107.5975,51.839,3020101,"Улан-Удэ,пр.50 лет Октября, д.15",-32768.0,NO
26.04.2023,107.59436,51.81538,3020102,"Улан-Удэ,ул.Бабушкина, участок № 16",0.0136,NO
26.04.2023,106.86742,52.00384,3020103,"Селенгинск,Южный мкр.",0.00299,NO
26.04.2023,106.83843,52.02293,3020104,"Селенгинск,с.Брянск, ул.Новая, д.19",0.00111,NO
26.04.2023,106.53054,51.28585,3020105,"Гусиноозерск,ул.Ленина, д.24",0.00307,NO
26.04.2023,107.57912,51.84419,3020106,"Улан-Удэ, ул.Революции 1905 г., участок № 74",0.0108,NO
